,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
10,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_18500101-18991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
11,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19000101-19491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
12,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_19500101-19991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
13,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_20000101-20001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_20000101-20001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r1i1p1f1_gn_20000101-20001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
14,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r2i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r2i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r2i1p1f1_gn_18500101-18551231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,day,True
15,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r3i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r3i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r3i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r3i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r3i1p1f1_gn_18500101-18551231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,day,True
16,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_18500101-18991231.nc,4,1,1,1,r4i1p1f1,abrupt-4xCO2,tas,day,True
17,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19000101-19491231.nc,4,1,1,1,r4i1p1f1,abrupt-4xCO2,tas,day,True
18,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_19500101-19991231.nc,4,1,1,1,r4i1p1f1,abrupt-4xCO2,tas,day,True
19,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_20000101-20001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_20000101-20001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r4i1p1f1_gn_20000101-20001231.nc,4,1,1,1,r4i1p1f1,abrupt-4xCO2,tas,day,True
20,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r5i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r5i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r5i1p1f1_gn_18500101-18551231.nc,5,1,1,1,r5i1p1f1,abrupt-4xCO2,tas,day,True
21,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r6i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r6i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r6i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r6i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r6i1p1f1_gn_18500101-18551231.nc,6,1,1,1,r6i1p1f1,abrupt-4xCO2,tas,day,True
22,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_18500101-18991231.nc,7,1,1,1,r7i1p1f1,abrupt-4xCO2,tas,day,True
23,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19000101-19491231.nc,7,1,1,1,r7i1p1f1,abrupt-4xCO2,tas,day,True
24,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_19500101-19991231.nc,7,1,1,1,r7i1p1f1,abrupt-4xCO2,tas,day,True
25,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_20000101-20001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_20000101-20001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r7i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r7i1p1f1_gn_20000101-20001231.nc,7,1,1,1,r7i1p1f1,abrupt-4xCO2,tas,day,True
26,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r8i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r8i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r8i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r8i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r8i1p1f1_gn_18500101-18551231.nc,8,1,1,1,r8i1p1f1,abrupt-4xCO2,tas,day,True
27,MRI-ESM2-0,tas_day_MRI-ESM2-0_abrupt-4xCO2_r9i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r9i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r9i1p1f1_gn_18500101-18551231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/abrupt-4xCO2/r9i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_abrupt-4xCO2_r9i1p1f1_gn_18500101-18551231.nc,9,1,1,1,r9i1p1f1,abrupt-4xCO2,tas,day,True
28,MRI-ESM2-0,hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/hurs/gn/v20190603/hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/hurs/gn/v20190603/hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_18500101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
29,MRI-ESM2-0,hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/hurs/gn/v20190603/hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/hurs/gn/v20190603/hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19000101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
30,MRI-ESM2-0,hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/hurs/gn/v20190603/hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/hurs/gn/v20190603/hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19500101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
31,MRI-ESM2-0,hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_20000101-20491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/hurs/gn/v20190603/hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_20000101-20491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/hurs/gn/v20190603/hurs_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_20000101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
32,MRI-ESM2-0,huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/huss/gn/v20190603/huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/huss/gn/v20190603/huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_18500101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
33,MRI-ESM2-0,huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/huss/gn/v20190603/huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/huss/gn/v20190603/huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19000101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
34,MRI-ESM2-0,huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/huss/gn/v20190603/huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/huss/gn/v20190603/huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_19500101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
35,MRI-ESM2-0,huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_20000101-20491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/huss/gn/v20190603/huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_20000101-20491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/huss/gn/v20190603/huss_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_20000101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
36,MRI-ESM2-0,tas_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MRI/MRI-ESM2-0/piControl/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_piControl_r1i1p1f1_gn_18500101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
